log(n_H),log(fH2)
8.476341562421277,-1.0692763939359187
8.478791566344734,-1.0682809768151342
8.481242126068413,-1.067285584429658
8.483693196136795,-1.0662902161942587
8.486144733751338,-1.0652948715922426
8.488596698609175,-1.0642995501713786
8.491049052752143,-1.0633042515400677
8.493501760425474,-1.0623089753637418
8.495954787945442,-1.061313721361475
8.498408103575358,-1.0603184893027988
8.500861677409345,-1.0593232790047045
8.503315481263366,-1.0583280903458168
8.505769428358091,-1.0573329233095126
8.508223364946051,-1.0563378202964937
8.510677283950864,-1.055342842577686
8.51313137713942,-1.0543479900184494
8.515585760486548,-1.0533532622952215
8.518040424799612,-1.0523586589762601
8.520495349730693,-1.0513641796531734
8.522950508551315,-1.0503698239519579
8.525405874894302,-1.0493755915389347
8.527861423395278,-1.0483814821195987
8.530317130040675,-1.0473874954368254
8.532772972153236,-1.0463936312687525
8.535228928340967,-1.0453998894267165
8.537684978427285,-1.0444062697532792
8.540141103381787,-1.0434127721203643
8.542597285253713,-1.0424193964275
8.54505350710912,-1.0414261426001636
8.547509752971706,-1.0404330105882207
8.549966007767157,-1.0394400003644568
8.552422257270814,-1.0384471119231915
8.554878488058431,-1.0374543452789744
8.55733468745988,-1.0364617004653562
8.559790843515575,-1.0354691775337288
8.56224694493548,-1.0344767765522342
8.564702981060535,-1.033484497604735
8.567158941826346,-1.0324923407898443
8.569614817729004,-1.0315003062200108
8.572070599792914,-1.0305083940206576
8.574526279540503,-1.0295166043293678
8.576981848963698,-1.0285249372951202
8.579437300497053,-1.027533393077564
8.581892626992474,-1.0265420593979315
8.584348010386423,-1.0255509875819133
8.586803746958413,-1.0245601769840227
8.589259945991731,-1.0235696266819407
8.591716593627346,-1.0225793356650004
8.594173659282763,-1.021589302957039
8.596631106329356,-1.0205995276320914
8.599088898731823,-1.0196100088192983
8.601547001983484,-1.018620745701195
8.604005383436087,-1.0176317375111115
8.606464012272875,-1.0166429835303015
8.608922859429798,-1.015654483085157
8.611381897499044,-1.0146662355445561
8.613841100633936,-1.0136782403173574
8.616300444458101,-1.0126904968500399
8.61875990597977,-1.0117030046244777
8.621219463511174,-1.010715763155847
8.623679096592776,-1.009728771990649
8.626138785922034,-1.0087420307048522
8.628598513286441,-1.0077555389021384
8.63105826150056,-1.0067692962122505
8.633518014346787,-1.0057833022894376
8.635977756519654,-1.0047975568109844
8.638437473573408,-1.0038120594758297
8.640897151872675,-1.002826810003262
8.643356778546051,-1.001841808131689
8.645816341442389,-1.0008570536174786
8.648275829089664,-0.9998725462338646
8.650735230656231,-0.9988882857699163
8.653194535914338,-0.9979042921798593
8.655653781015404,-0.9969206887208097
8.658113286040043,-0.9959375122183589
8.660573415496504,-0.994954761283978
8.66303424982011,-0.9939724342205337
8.665495763466566,-0.9929905292877885
8.66795791093715,-0.99200904480003
8.670420642296166,-0.9910279791430404
8.672883908832414,-0.99004733077655
8.675347664139565,-0.9890670982314735
8.677811864353972,-0.988087280106224
8.680276468091877,-0.98710787506289
8.68274143632889,-0.9861288818235537
8.685206732267165,-0.985150299166803
8.687672321206207,-0.9841721259244374
8.690138170420248,-0.9831943615625811
8.692604711959923,-0.9822170047643755
8.695072612981658,-0.9812400532937534
8.697542079164828,-0.9802635043548829
8.700013058956817,-0.979287355022644
8.70248546523699,-0.9783116025123724
8.704959429040615,-0.9773362439443779
8.707435538828367,-0.9763612757905762
8.709914154981407,-0.9753866940729807
8.71239516978195,-0.9744124945764792
8.714878444392218,-0.9734386732793735
8.717363823809434,-0.9724652273533723
8.719851162262572,-0.9714921533503632
8.722340322731071,-0.9705194478919625
8.724831174882468,-0.969547107799444
8.727323596519131,-0.9685751989543784
8.729817637081675,-0.9676038745334147
8.732313728294534,-0.966633134834009
8.734812150200227,-0.9656629757089383
8.737312799396223,-0.9646933928767205
8.739815541920077,-0.963724382239234
8.742320233266295,-0.9627559399016089
8.74482673566447,-0.961788062175298
8.747334919400505,-0.9608207455669302
8.749844663117193,-0.95985398676639
8.752355853358159,-0.9588877826349796
8.754868384062883,-0.9579221301942744
8.757382156062448,-0.9569570266156974
8.759897076607857,-0.955992469210788
8.762413058931896,-0.9550284554221234
8.764930021843329,-0.9540649828148436
8.767447889350937,-0.9531020490687394
8.769966590315,-0.9521396519708627
8.77248605812396,-0.9511777894086227
8.77500623039425,-0.9502164593633325
8.777527048691447,-0.9492556599041774
8.780048458271013,-0.9482953891825745
8.782570407837179,-0.9473356454268962
8.785092849318511,-0.9463764269375341
8.787615737658921,-0.9454177320822801
8.79013903062297,-0.9444595592920014
8.792662688614376,-0.9435019070565936
8.795186674506771,-0.9425447739211903
8.79771095348583,-0.9415881584826118
8.800235492901905,-0.9406321014615859
8.802760366716203,-0.9396767903615256
8.80528612364045,-0.9387222685188671
8.807813318290862,-0.9377685327653961
8.810342017950974,-0.9368155796058433
8.812872148049724,-0.9358634055715221
8.815403613415048,-0.9349120073196376
8.817936318129131,-0.9339613816439265
8.820470171031069,-0.9330115254709735
8.823005086412806,-0.9320624358527628
8.825540983923082,-0.9311141099589705
8.828077788265515,-0.9301665450695618
8.830615428878438,-0.929219738567829
8.833153839627151,-0.9282736879338701
8.83569295851582,-0.927328390738484
8.838232727419012,-0.9263838446374558
8.840773091831723,-0.9254400473662061
8.84331400063659,-0.9244969967347808
8.845855405886969,-0.9235546906231575
8.848397262604722,-0.9226131269768477
8.850939528591619,-0.9216723038027768
8.853482164253336,-0.9207322191654198
8.856025132435171,-0.9197928711831806
8.858568398268616,-0.9188542580249967
8.861111929028,-0.9179163779071526
8.86365569399653,-0.9169792290902938
8.866199664341025,-0.9160428098766223
8.868743812994795,-0.9151071186072672
8.871288114548046,-0.9141721536598152
8.873832545145337,-0.913237943676109
8.876377161292739,-0.9123047016379823
8.878922584374681,-0.9113724941453984
8.881469532842921,-0.9104413175261896
8.884018143436277,-0.909511167770761
8.886568339972703,-0.9085820408780921
8.889120022364589,-0.907653932977963
8.891673088230657,-0.906726840340133
8.894227440223734,-0.9058007593707862
8.896782986731505,-0.9048756866048985
8.89933964179699,-0.9039516186984698
8.901897324797492,-0.9030285524210759
8.904455960109939,-0.9021064813176269
8.907015373797364,-0.9011850531818317
8.909564603111027,-0.900264673068312
8.912105015176902,-0.899345279875001
8.914646910304146,-0.8984269070516235
8.917189689016345,-0.8975095403385414
8.919734258196913,-0.8965931800837301
8.922280332271187,-0.8956778208734013
8.924827910576267,-0.8947634594633389
8.927376861576931,-0.8938500919839487
8.929927102086271,-0.8929377149704887
8.932478537833989,-0.8920263249817459
8.935031085944091,-0.8911159187291655
8.93758466656286,-0.8902064930201995
8.940139205495537,-0.8892980447695827
8.942694632827635,-0.8883905709865096
8.945250883022444,-0.887484068771086
8.947807894509207,-0.8865785537476907
8.950365659607929,-0.8856742459358137
8.952924787157077,-0.8847712302330127
8.95548607529276,-0.8838695018524579
8.95804969064714,-0.8829690557660668
8.960615524733564,-0.8820698870030812
8.963183445561583,-0.8811719907611318
8.965753319734592,-0.8802753624117814
8.96832502081822,-0.8793799974935921
8.970898429904096,-0.8784858917028424
8.973473435397839,-0.8775930408840249
8.97604993258513,-0.8767014410209406
8.978627823191015,-0.8758110882282881
8.981207014964594,-0.8749219787437923
8.983787421291233,-0.8740341089208161
8.986368960832246,-0.8731474752214352
8.988951557189637,-0.8722620742099374
8.991535138594102,-0.8713779025467219
8.994119637614444,-0.8704949569825733
8.996704990886707,-0.8696132343532831
8.99929113886159,-0.8687327315745967
9.001878025568697,-0.8678534456374682
9.00446559839643,-0.8669753736309349
9.0070537541419,-0.866098512771617
9.009642383505907,-0.8652228603685186
9.012231435615119,-0.8643484138100956
9.014820874517847,-0.8634751705371995
9.017410668204834,-0.8626031280348164
9.020000786961237,-0.8617322838287009
9.0225912029132,-0.860862666717363
9.025182021925676,-0.8599945106557125
9.027774284702438,-0.8591278584754412
9.030369010644822,-0.8582627051405094
9.032966245545612,-0.8573990454866098
9.035565970432176,-0.8565368743563779
9.038168562054555,-0.8556761859796017
9.040774273533161,-0.854816974663971
9.043382924175702,-0.8539592349221617
9.045994330034803,-0.8531029618136766
9.048608310776107,-0.852248150191175
9.051224697337235,-0.8513947951147882
9.053843330585844,-0.8505428918388955
9.056464061971594,-0.8496924357999216
9.059086752799564,-0.8488434226045601
9.061711273561189,-0.8479958480187808
9.06433750329056,-0.8471497080408584
9.06696548225669,-0.846304998506003
9.06959531565303,-0.8454617152073841
9.072226953476367,-0.8446198540233749
9.074860283309855,-0.8437794109557306
9.077495195872766,-0.8429403821400298
9.08013158788336,-0.8421027638382427
9.082769362790875,-0.84126655243083
9.085408430394665,-0.8404317445697976
9.088048706902885,-0.8395983369185704
9.090690115208933,-0.8387663261563141
9.093332582609403,-0.8379357090587606
9.095976039951625,-0.8371064824844829
9.098620422680717,-0.8362787510562765
9.101265986713479,-0.8354526501535567
9.103913392358004,-0.8346281897947421
9.106563000191633,-0.8338053654682149
9.109214736188012,-0.8329841727424587
9.111868475581153,-0.8321646073316653
9.114524095125386,-0.8313466650960235
9.117181478835839,-0.8305303420335676
9.119840518249935,-0.8297156342715798
9.122501112001506,-0.8289025380584216
9.125163165349141,-0.8280910497558822
9.127826589729676,-0.8272811658320205
9.130491302343403,-0.826472882854469
9.133157225769324,-0.8256661974841651
9.135824287608118,-0.8248611064694868
9.138492420150616,-0.8240576066407564
9.141161560069746,-0.8232556949050961
9.143831648134121,-0.8224553682416058
9.146502628941581,-0.8216566236968449
9.149174450671174,-0.8208594583805937
9.151847064852175,-0.8200638694618815
9.154520426148864,-0.8192698541652583
9.157194492159906,-0.8184774097672973
9.15986922323124,-0.8176865335933093
9.16254458228152,-0.8168972230142615
9.16522053463918,-0.8161094754438789
9.167897047890312,-0.815323288335923
9.17057409173657,-0.8145386591816335
9.173251637862402,-0.8137556109409307
9.17592973691714,-0.8129742587020394
9.178608799010659,-0.812194622556188
9.18128921185504,-0.8114166991080446
9.18397098260681,-0.8106404850218074
9.186654040977011,-0.8098659770422267
9.18933831766955,-0.8090931719947696
9.192023747255107,-0.8083220667808343
9.19471026845328,-0.8075526583731018
9.19739782389239,-0.8067849438111172
9.20008635986447,-0.8060189201971472
9.202775826093221,-0.8052545846922842
9.20546617551751,-0.8044919345127832
9.208157364089288,-0.8037309669266216
9.210849350584942,-0.8029716792502579
9.213542096429105,-0.8022140688455865
9.216235565530026,-0.8014581331170687
9.218929724125694,-0.8007038695090313
9.221624540639956,-0.7999512755031218
9.22431998554793,-0.7992003486159107
9.227016031250079,-0.7984510863966287
9.22971265195433,-0.7977034864250346
9.232409823565726,-0.7969575463094015
9.235107523583066,-0.7962132636846149
9.237805731002075,-0.795470636210377
9.240504426224676,-0.7947296615695082
9.243203590973945,-0.7939903374663414
9.245903208214381,-0.7932526616252021
9.248603262077134,-0.7925166338119641
9.251303744115717,-0.791782282282704
9.254004743602085,-0.791049615614152
9.256706375043484,-0.7903186313402176
9.259408650474986,-0.7895893270237837
9.262111545482409,-0.7888617002549819
9.264815036747727,-0.7881357486497214
9.267519102398659,-0.7874114698477841
9.270223722010384,-0.7866888615111314
9.272928876518819,-0.785967921322261
9.27563454813995,-0.7852486469826621
9.278340720293272,-0.7845310362113462
9.281047377530175,-0.7838150867434553
9.283754505466616,-0.7831007963289366
9.286462090719924,-0.7823881627312846
9.289170120849434,-0.7816771837263452
9.291878584300722,-0.7809678571011749
9.294587470353202,-0.7802601806529543
9.297296769070869,-0.7795541521879543
9.300006471256,-0.7788497695205457
9.302716568405618,-0.7781470304722554
9.30542705267055,-0.7774459328708615
9.30813791681691,-0.776746474549529
9.310849154189876,-0.776048653345981
9.313560758679579,-0.7753524671017018
9.316272724689023,-0.7746579136611746
9.318985047103869,-0.7739649908711443
9.321736281789896,-0.7732736965799127
9.324487712256792,-0.7725840291543852
9.32723913966682,-0.7718959306375814
9.329990371080752,-0.7712093680294536
9.332702609986766,-0.7705243400436916
9.335414517989708,-0.7698408447378939
9.338126299335908,-0.7691588803456739
9.340837979146992,-0.7684784450603773
9.343549577085767,-0.7677995370523619
9.346261111685568,-0.7671221544655769
9.348972600650796,-0.7664462954195064
9.351684060831065,-0.7657719580093636
9.354395508289173,-0.7650991403067622
9.35710695833698,-0.7644278403601741
9.359818425578112,-0.7637580561953944
9.362529923945468,-0.7630897858159428
9.365241466737446,-0.7624230272034332
9.36795306665186,-0.7617577783179008
9.370664735817982,-0.761094037098091
9.373376485826743,-0.7604318014617177
9.376088327759206,-0.7597710693056852
9.378800272213397,-0.7591118385062797
9.381512329329613,-0.7584541069193322
9.384224508814265,-0.7577978723803525
9.38693681996233,-0.7571431327046363
9.38964927167853,-0.7564898856873492
9.392400421614443,-0.7558381291035833
9.395151550440433,-0.7551878621786617
9.397863968573201,-0.7545390829785447
9.400576433429395,-0.7538917861665769
9.40332761673375,-0.7532457857470959
9.406037251573757,-0.7526010723139152
9.408743615283518,-0.7519576341064912
9.411449210568822,-0.751315471315604
9.414153821162817,-0.750674582259533
9.416857562665426,-0.7500349654637853
9.419560483441161,-0.7493966193338154
9.42226263926163,-0.74875954221185
9.424964081413535,-0.7481237323706011
9.427664858831548,-0.7474891880170481
9.43036501790464,-0.7468559072944099
9.43306460265639,-0.7462238882842496
9.435763654856453,-0.7455931290084008
9.438462214136175,-0.74496362743078
9.441160318096749,-0.7443353814590771
9.443858002412108,-0.7437083889463367
9.44655530092651,-0.7430826476924332
9.449252245747115,-0.7424581554454468
9.451948867331764,-0.7418349099029444
9.454645194572233,-0.7412129087131718
9.457341254873153,-0.7405921494761633
9.46003707422679,-0.7399726297447665
9.462732677283945,-0.7393543470255992
9.46542808742112,-0.7387372987799263
9.46812332680413,-0.7381214824244767
9.470818416448395,-0.7375068953321896
9.473513376276005,-0.7368935348329055
9.476208225169774,-0.7362813982139961
9.478902981024424,-0.7356703698858782
9.481597258629101,-0.7350602882823613
9.484290112510385,-0.7344511312861721
9.486980960544502,-0.7338428977396803
9.48966982162048,-0.7332355864485345
9.49235679470206,-0.7326291961015021
9.495041976698522,-0.7320237252636014
9.497725460077081,-0.7314191723803245
9.500407332728859,-0.7308155357820059
9.503087678165729,-0.7302128136907832
9.505766571355851,-0.729611004234123
9.508444071048547,-0.7290101054491198
9.511120237249662,-0.7284101152741747
9.51379513931819,-0.7278110315514951
9.516468843259332,-0.7272128520284729
9.519141411802032,-0.726615574360698
9.521812904472796,-0.726019196114819
9.524483377745504,-0.7254237147712528
9.527152885185279,-0.7248291277267392
9.529821477586282,-0.7242354322967515
9.532489203103122,-0.7236426257177649
9.535156107376123,-0.7230507051493975
9.53782223365068,-0.7224596676764219
9.540487622890984,-0.7218695103106627
9.543152313888303,-0.7212802299927793
9.545816343364093,-0.7206918235939422
9.548479746068136,-0.7201042879174104
9.551142554871912,-0.7195176197000105
9.553804800857469,-0.7189317685510189
9.556466337567839,-0.7183465090505418
9.559126185947253,-0.7177617647674985
9.561783287265534,-0.7171775343513965
9.56443745418488,-0.7165938166184546
9.56708880157522,-0.7160106103086
9.569737451729697,-0.7154279140044503
9.572383524527002,-0.7148457261334462
9.575027134318594,-0.7142640449726285
9.577668390003074,-0.7136828686540941
9.58030739521756,-0.7131021951702384
9.582944248560636,-0.7125220223787523
9.585579043809254,-0.7119423480073793
9.58821187012798,-0.711363169658441
9.590842812270337,-0.7107844848131403
9.59347195077232,-0.7102062908356573
9.596099362138299,-0.7096285847789489
9.59872521028784,-0.7090513636127743
9.601349666822564,-0.7084746241915724
9.60397307351654,-0.7078983628218958
9.606595878344176,-0.707322575050426
9.609218238343313,-0.7067472562650262
9.611840160302783,-0.7061724021367473
9.61446165045601,-0.7055980082847025
9.617082718696182,-0.70502407028003
9.619703373880439,-0.7044505836445634
9.62232362420842,-0.7038775438515394
9.624943477123512,-0.7033049463260799
9.627562939361486,-0.7027327865102257
9.630182152618662,-0.702160922303588
9.632800761897498,-0.7015891576783322
9.635417520812762,-0.7010174589249377
9.638031581059083,-0.7004458235599316
9.640642887897796,-0.6998742493893813
9.64325153562143,-0.6993027341428143
9.645857631545926,-0.6987312753658269
9.648461283302105,-0.6981598703520554
9.651062602319366,-0.6975885163718374
9.653661691305016,-0.6970172105678202
9.656258661312803,-0.6964459499706144
9.658853732145559,-0.6958747312438215
9.66144709544219,-0.6953035508153742
9.664038823171223,-0.6947324047984286
9.666628979120608,-0.694161289388791
9.669217622258168,-0.6935902006872507
9.671804808080601,-0.693019134698817
9.674390587332626,-0.6924480873370107
9.676975007870317,-0.6918770544277142
9.679558114573725,-0.6913060317121845
9.682139949571113,-0.6907350148500023
9.68472055237131,-0.69016399942185
9.68729996000134,-0.6895929809321566
9.689878207134416,-0.6890219548116147
9.692455326211837,-0.6884509164195735
9.695031347558585,-0.6878798610463203
9.697606299493048,-0.687308783915253
9.700180208431085,-0.6867376801849483
9.702753098984761,-0.6861665449511344
9.705324994055955,-0.6855952014997814
9.707895204719653,-0.68502348412834
9.710462373572314,-0.684451375324399
9.713025811609292,-0.6838788732994585
9.715585540223781,-0.6833059766385062
9.718141683523722,-0.6827326838179357
9.720694383505277,-0.6821589931383691
9.723243778990204,-0.6815849027156582
9.725790002552278,-0.6810104104863077
9.728333180033808,-0.6804355142149046
9.730873430717365,-0.6798602115017596
9.733410867595436,-0.679284499790312
9.735945597655315,-0.6787083763742342
9.738712477780561,-0.678131800279432
9.741482284077343,-0.677554639700513
9.74401855218175,-0.6769767625990715
9.746540597323351,-0.6763984650520686
9.7490492901434,-0.6758197509141872
9.751555504812393,-0.6752406248184454
9.75405986751718,-0.6746610829804913
9.756562897925173,-0.6740811211505825
9.759064671329368,-0.6735007346495686
9.761565233785058,-0.6729199187131499
9.764064609057353,-0.672338608863711
9.766560354824081,-0.6717568617320174
9.769052507664266,-0.6711746759400083
9.771543546082315,-0.670591999531434
9.774032595113464,-0.6700088787814653
9.776519682576527,-0.6694253071656185
9.77900581102449,-0.668841143198022
9.78149051894928,-0.6682562214620441
9.783972520565072,-0.6676705207858534
9.786451016136418,-0.6670840393551104
9.788925943046513,-0.6664967760477337
9.791397383171601,-0.6659087297502109
9.793865456944014,-0.6653198992249486
9.796330288302043,-0.6647302830761679
9.798791997618792,-0.6641398797486575
9.801250699753863,-0.6635486875331346
9.803706503819875,-0.6629567045734034
9.80615951330583,-0.6623639288736876
9.80860982630353,-0.6617703583057973
9.811057535750804,-0.6611759906160378
9.813502729673072,-0.6605808234318398
9.815945491417567,-0.6599848542681179
9.818385899878981,-0.6593880805333665
9.820824029716329,-0.6587904995354983
9.823259951561088,-0.6581921084874388
9.825693732216816,-0.6575929045124843
9.828125434850428,-0.6569928846494347
9.830555119175358,-0.6563920458575085
9.832982841626857,-0.6557903850210478
9.83540865552963,-0.6551878989540265
9.83783261125809,-0.6545845844043653
9.840254756389426,-0.6539804380580616
9.84267513584979,-0.653375456543147
9.845093792053785,-0.6527696364334742
9.847510765037532,-0.6521629742523444
9.849926092585573,-0.6515554559770321
9.852339761488341,-0.6509468977315287
9.854750909030095,-0.6503372124001182
9.857158295249997,-0.6497263994224114
9.859561503266406,-0.6491144596853549
9.86196057167755,-0.6485013945517805
9.864355621822233,-0.647887205316057
9.86674680550379,-0.6472718931063575
9.869134275860723,-0.6466554588493367
9.87151818178517,-0.6460379032699937
9.873898665710962,-0.6454192268982826
9.876275863307784,-0.6447994300784128
9.878649903556932,-0.6441785129785179
9.881020908987844,-0.6435564756002277
9.883388995948069,-0.6429333178060685
9.885754232237502,-0.6423090393267479
9.88811672122325,-0.6416836396498923
9.890476634864076,-0.641057117538556
9.892834584938951,-0.6404294698322582
9.895191733764978,-0.6398006922857894
9.897548770463528,-0.6391707805840205
9.899905783096948,-0.6385397295713622
9.902262782251116,-0.6379075340358222
9.904620018403714,-0.6372741884161299
9.90697775825599,-0.6366396868551036
9.90933597728783,-0.6360040228078384
9.911694613294426,-0.6353671894330732
9.914053648821355,-0.6347291808457293
9.91641342306481,-0.6340899891766365
9.918774218163572,-0.633449607493941
9.921135968162664,-0.6328080255197487
9.9234985694811,-0.6321650861510165
9.9258611537123,-0.6315207035405144
9.928222449138667,-0.6308748739626027
9.93058190545719,-0.6302275955832335
9.932939434331967,-0.6295788674095765
9.935295045619062,-0.6289286886080078
9.93764879259818,-0.628277058359643
9.940000737339446,-0.6276239757964527
9.942350943147002,-0.6269694399889311
9.944699471170967,-0.626313449945032
9.947046379640046,-0.6256560046141936
9.949391723679303,-0.6249971028925213
9.951735555393824,-0.6243367436282482
9.95407792401816,-0.6236749256270725
9.956418876086033,-0.6230116476572628
9.958758455599337,-0.6223469084545074
9.961096704190933,-0.6216807067265026
9.963433661279263,-0.6210130411572856
9.9657693642145,-0.620343910411331
9.968103848416378,-0.6196733131374123
9.97043714750403,-0.6190012479722491
9.97276929341821,-0.6183277135439471
9.975100316536272,-0.6176527084752419
9.977430245780315,-0.6169762313865569
9.979759108718818,-0.6162982808988864
9.982086931662138,-0.6156188556365124
9.984413739752211,-0.614937954229565
9.986739557046745,-0.6142555753164317
9.989064406598262,-0.6135717175460281
9.99138831052822,-0.6128863795799362
9.993711290096556,-0.6121994562539516
9.996032827756729,-0.6115108620665264
9.998351937381436,-0.6108205935436701
10.000668110600568,-0.6101286538192081
10.002981320332829,-0.609435046953639
10.005291653851085,-0.608739777085855
10.007599246469448,-0.6080428482310238
10.009904243623774,-0.6073442641942521
10.01220679130446,-0.6066440285534218
10.014507029622635,-0.605942144659061
10.016805091560528,-0.6052386156458045
10.019101102580294,-0.6045334444461334
10.021395180819605,-0.6038266338048559
10.023687437421767,-0.6031181862932616
10.025977976923489,-0.6024081043227
10.028266897646946,-0.6016963901574708
10.030554292082687,-0.6009830459270145
10.032840247256807,-0.6002680736374124
10.035124845080587,-0.5995514751822208
10.037408162682183,-0.5988332523526696
10.03969027272057,-0.5981134068472487
10.041971243682184,-0.5973919402807172
10.044251140160853,-0.5966688541925596
10.046530023121617,-0.5959441500549186
10.048807950149115,-0.5952178292800347
10.051084975681189,-0.5944898932272102
10.053361151228376,-0.5937603432093357
10.05563652557994,-0.5930291804989891
10.057911144997124,-0.5922964062127329
10.060185077738105,-0.5915620202854098
10.062459288944202,-0.5908259700993519
10.064735023653508,-0.5900881659190633
10.067012184873937,-0.5893485820051222
10.069290223763737,-0.5886072152649049
10.07156924046582,-0.5878640635118766
10.073849426890192,-0.5871191239663376
10.076130724513733,-0.5863723927783742
10.078413389940843,-0.5856238651277244
10.080698012087549,-0.5848735363771782
10.082984875908862,-0.5841214018344584
10.085273908868999,-0.5833674563771418
10.087564981106823,-0.5826116951657814
10.08985793151988,-0.5818541137673847
10.092152602186388,-0.5810947082192215
10.094448844471717,-0.5803334750204467
10.096746522372245,-0.5795704111107305
10.099045512571639,-0.5788055138417776
10.101345703875007,-0.5780387809487357
10.103646996305484,-0.577270210522826
10.105949300174052,-0.5764998009859243
10.108252535184024,-0.5757275510671612
10.110556629602868,-0.5749534597814695
10.112861519504975,-0.5741775264099442
10.11516714808299,-0.5733997504818604
10.117473465022375,-0.57262013175821
10.119780425933394,-0.5718386702166214
10.122087991835059,-0.5710553660375381
10.124396128685902,-0.5702702195915522
10.126704806957072,-0.5694832314277815
10.129014001243648,-0.5686944022632114
10.131323689910529,-0.5679037070479699
10.133633710175019,-0.5671110708760099
10.135943469071288,-0.5663164704568334
10.13825235632663,-0.5655199101731532
10.140560193956295,-0.5647213958961479
10.142867010128972,-0.5639209339757759
10.145172895101624,-0.5631185307566369
10.147477960586754,-0.5623141924327899
10.14978232036348,-0.5615079249982651
10.152086084179656,-0.560699734243448
10.154389355483977,-0.5598896257659187
10.156692230987836,-0.5590776049866752
10.158994800824603,-0.5582636771673833
10.161297148943929,-0.5574478474272198
10.163599353567884,-0.556630120758743
10.165901487650508,-0.5558105020426369
10.168203619316788,-0.5549889960613199
10.17050581227355,-0.5541656075114578
10.172808126190413,-0.5533403410154552
10.175110617051374,-0.5525132011319869
10.177413337478454,-0.5516841923656457
10.179716337029156,-0.5508533191757691
10.182019662469482,-0.5500205859845109
10.184323358024304,-0.5491859971842117
10.186627465606714,-0.5483495571441306
10.188932025027988,-0.5475112702165823
10.191237074189639,-0.5466711407425296
10.19354264925895,-0.5458291730566796
10.195848784829316,-0.5449853714921149
10.198155514066606,-0.544139740384511
10.200462868842683,-0.5432922538081726
10.202770703903296,-0.5424428569350657
10.205078855865835,-0.5415915355730769
10.207388623499142,-0.5407382916559602
10.209701355842364,-0.5398831263388708
10.21201718387824,-0.5390260372873215
10.214336447487659,-0.5381670216808823
10.216659324781807,-0.5373060749374581
10.21898564540588,-0.5364431910900939
10.2213159659286,-0.5355783624755183
10.22365093309945,-0.5347115835060358
10.225990449807297,-0.5338428472539961
10.2283342670336,-0.5329721472910167
10.230682077370652,-0.5320994781040094
10.23303358225452,-0.5312248352413663
10.235388506795196,-0.5303482152806316
10.237746605038696,-0.52946961575636
10.240107659154962,-0.5285890350742395
10.242471477256409,-0.5277064724278755
10.244837890775292,-0.526821927721939
10.24720675193703,-0.525935401502863
10.249577931449137,-0.5250468948968026
10.251951316438582,-0.5241564095543136
10.254326808585011,-0.523263947601334
10.256704321864733,-0.5223695115952697
10.259083781791233,-0.5214731044869313
10.261465124853153,-0.5205747295853621
10.26384829668929,-0.5196743905244705
10.266233251145596,-0.5187720912347437
10.268619949490999,-0.517867825509886
10.271008298527672,-0.5169615458800432
10.27339790419687,-0.5160532379204164
10.275788317905105,-0.5151429088770156
10.278179411840958,-0.5142305673749834
10.280571218808426,-0.5133162224933918
10.282963811330267,-0.5123998833008935
10.28535727411111,-0.5114815587422837
10.287751690824528,-0.5105612576050428
10.290147140747289,-0.5096389885242831
10.292543697753356,-0.5087147599974084
10.294941430398389,-0.5077885804015926
10.297340402291084,-0.5068604580108872
10.299740672549342,-0.5059304010121166
10.30214229625088,-0.5049984175193254
10.304545324853684,-0.5040645155867866
10.306949806578949,-0.5031287032206746
10.309355786756694,-0.5021909883895199
10.311763308136374,-0.5012513790335484
10.314172411165455,-0.5003098830730315
10.31658313423897,-0.49936650841573255
10.31899551392287,-0.49842126296354794
10.321409585153804,-0.4974741546184196
10.323825381417706,-0.49652519128760453
10.326242934909356,-0.4955743808883495
10.328662276674859,-0.49462173135205056
10.331083436738844,-0.4936672506279398
10.333506444217935,-0.4927109466863508
10.335931327421964,-0.4917528275216118
10.338358113944198,-0.49079287879830813
10.34078669638413,-0.4898310707781257
10.343216735281647,-0.4888674068196559
10.345648304854116,-0.4879018888289217
10.348083235947485,-0.4869345220105291
10.350523073417412,-0.48596530870259746
10.35296786732728,-0.48499424650103745
10.355417797725954,-0.48402133287780136
10.357872858135915,-0.48304656359278986
10.360332892216908,-0.48206993168220535
10.362798602107024,-0.48109143155169953
10.365270530747651,-0.48011105828371825
10.367748338913033,-0.47912880569535055
10.370231657372921,-0.4781446690734642
10.37272010157771,-0.47715864525401014
10.375213327482882,-0.47617073264774523
10.37771103267857,-0.47518093108941245
10.380212955200232,-0.4741892416851362
10.382718869013605,-0.4731956666654523
10.385228579632376,-0.47220020925453454
10.38774192006934,-0.4712028735550289
10.390258747291451,-0.4702036644472805
10.392778939138664,-0.46920258750119304
10.39530239165478,-0.46819964889910576
10.397829016773532,-0.4671948553682477
10.400358740309906,-0.466188214121526
10.402891500213844,-0.465179732805581
10.405427245049843,-0.46416941945517676
10.407965932671637,-0.46315726043975386
10.410507396992664,-0.46214323547493597
10.413051305077456,-0.46112735349838607
10.415597469708684,-0.4601096260651082
10.418145909125,-0.45909006547009956
10.420696672487,-0.45806868405722345
10.423249818580492,-0.45704549411675194
10.425805404670449,-0.4560205078549184
10.428363484816066,-0.45499373740101534
10.430924109542115,-0.4539651948200047
10.433487326103275,-0.45293489212604926
10.436053178829725,-0.45190284129495994
10.438621709471455,-0.45086905427530366
