log(n_H),log(fH2)
6.0690739848472655,-0.3890508172695428
6.0721035429364525,-0.3881785843525479
6.075131443187598,-0.38730622509949386
6.078157896587115,-0.3864337450186601
6.081183103244104,-0.3855611494611292
6.084207252927044,-0.3846884436293301
6.087230525573845,-0.38381563258542556
6.090253091779027,-0.38294272125906803
6.0932751132611935,-0.3820697144549575
6.096296743310309,-0.38119661685987405
6.099318127215868,-0.3803234330495509
6.102339402675964,-0.37945016749518784
6.1053607001878545,-0.3785768245695105
6.108382143421041,-0.37770340855264367
6.1114038495730485,-0.37682992363770257
6.114425929708386,-0.375956373935925
6.1174484890820615,-0.37508276348193065
6.1204716274467375,-0.37420909623822246
6.123495439345892,-0.37333537609981854
6.126520014392304,-0.3724616068985858
6.129545437532679,-0.3715877924072034
6.132571789299438,-0.3707139363430749
6.135599146049589,-0.369840042573074
6.138627581304419,-0.36896611512673017
6.141657167048955,-0.3680921575871937
6.144687970350565,-0.3672181734802612
6.1477200524581495,-0.36634416629095246
6.150753471587769,-0.36547013946854473
6.153788283112573,-0.36459609642932606
6.156824539602718,-0.36372204055881124
6.1598622909853304,-0.36284797524893503
6.162901595038115,-0.36197390384014644
6.165942507516097,-0.3610998296337181
6.16898507030794,-0.36022575589802475
6.172029322179196,-0.35935168588186645
6.175075300617659,-0.3584776228171166
6.1781230420871,-0.35760356991685993
6.181172591908089,-0.3567295303878188
6.184223991754518,-0.3558555074123495
6.18727726998148,-0.35498150415199786
6.190332454246466,-0.35410752376059196
6.193389571520481,-0.35323356939337325
6.196448647577175,-0.3523596442219873
6.199509707211107,-0.35148575138057053
6.202572774096994,-0.3506118939984732
6.205637870732103,-0.3497380752013597
6.208705018692159,-0.348864298112081
6.2117742386827555,-0.347990565914207
6.214845550939907,-0.3471168821520808
6.21791897733814,-0.34624325009996065
6.22099453926018,-0.34536967287402176
6.2240722545964635,-0.3444961535883004
6.227152139761666,-0.3436226953582712
6.2302342107733235,-0.3427493013020999
6.233318483129541,-0.34187597454107777
6.236404971792575,-0.3410027182002066
6.239493691230318,-0.3401295354085093
6.242584655447931,-0.3392564292997158
6.245677878014143,-0.33838340301255004
6.24877337208717,-0.3375104596912203
6.251871150439013,-0.3366376024858001
6.25497122547848,-0.335764834552694
6.258073609272619,-0.3348921590549471
6.2611783135670445,-0.3340195791625304
6.26428534980526,-0.33314709805273807
6.2673947291467265,-0.332274718910564
6.270506462483676,-0.3314024449289129
6.273620560457255,-0.33053027930891954
6.276737033472597,-0.3296582252602248
6.279855891713029,-0.328786286001239
6.282977145153444,-0.32791446475939406
6.286100803572893,-0.32704276477138455
6.28922687656645,-0.3261711892922181
6.292355373608914,-0.32529974201396233
6.295486306620753,-0.3244284264168029
6.298619688303922,-0.32355724577336326
6.301755528146655,-0.32268620336283094
6.304893834253094,-0.3218153024743806
6.308034614893133,-0.3209445464085184
6.311177878306711,-0.320073938476898
6.314323632624058,-0.3192034820025818
6.317471885888654,-0.31833318032001423
6.320622646067246,-0.31746303677531146
6.323775921053145,-0.31659305472630156
6.326931718670755,-0.3157232375426881
6.330090046680082,-0.3148535886062526
6.333250912780556,-0.3139841113108078
6.336414324615224,-0.3131148090624965
6.3395802897741245,-0.3122456852798354
6.342748815797628,-0.31137674339374527
6.345919910179907,-0.31050798684782976
6.349093580371647,-0.3096394190983739
6.35226983378299,-0.3087710436145076
6.355448677786043,-0.30790286387822563
6.358630119717546,-0.3070348833845826
6.361814166881057,-0.30616710564175875
6.365000826549134,-0.30529953417113415
6.368190105965508,-0.3044321725592101
6.371382012666,-0.3035650248007925
6.374576556899595,-0.3026980946342037
6.377773749288918,-0.30183138563050305
6.380973597191732,-0.30096490137093745
6.384176106966443,-0.3000986454502565
6.387381285281154,-0.2992326214777235
6.390589138863833,-0.29836683307697276
6.3937996744235885,-0.29750128388594427
6.3970128986738874,-0.2966359775570029
6.4002288183364575,-0.29577091775703424
6.40344744013889,-0.29490610816742213
6.406668770814417,-0.2940415524842152
6.4098928171016984,-0.2931772544181558
6.413119585744586,-0.29231321769474083
6.416349083491924,-0.291449446054306
6.4195813170972915,-0.2905859432520837
6.422816293318782,-0.2897227130582504
6.426054018918886,-0.28885975925806756
6.429294500664134,-0.2879970856518778
6.432537745325004,-0.28713469605522535
6.435783759675611,-0.28627259429884155
6.43903255049366,-0.28541078422877814
6.442284124560245,-0.2845492697065142
6.445538488659528,-0.28368805460895513
6.448795649578648,-0.28282714302348727
6.452055615354551,-0.2819665393135929
6.455318396806036,-0.2811062474406496
6.458584003186277,-0.2802462713377968
6.461852440496373,-0.2793866149514228
6.465123714867878,-0.27852728224448847
6.468397832722234,-0.27766827719641146
6.4716748004806,-0.2768096038028928
6.474954624570817,-0.2759512660760476
6.478237311448701,-0.2750932680444007
6.481522867594084,-0.2742356137529668
6.484811299507557,-0.27337830726326207
6.488102613709523,-0.27252135265341626
6.491396816738902,-0.27166475401820767
6.494693915151811,-0.2708085154690687
6.497993915520462,-0.26995264113416884
6.501296824432099,-0.2690971351585339
6.504602648487793,-0.2682420011130598
6.507906318561833,-0.2673872402305304
6.511198001869596,-0.2665328569918097
6.514474372345005,-0.2656788657572408
6.517737734635344,-0.2648252843849819
6.52098935761814,-0.2639721287171959
6.524230073315308,-0.26311941357625795
6.5274607631413035,-0.2622671532644361
6.530682279102993,-0.2614153617915594
6.533895417799213,-0.2605640521969294
6.537100927904419,-0.25971323676187597
6.540299510599134,-0.25886292719464127
6.5434918239294,-0.2580131346671497
6.546678486081096,-0.25716386984825085
6.549860077287192,-0.25631514293451024
6.553037141819563,-0.2554669636796186
6.556210189987376,-0.2546193414224302
6.5593797000452,-0.2537722851136402
6.562546120020431,-0.252925803341096
6.565709869464809,-0.2520799043535492
6.568871341129623,-0.2512345960834139
6.572030902563517,-0.25038988616801106
6.575188897634641,-0.24954578196973307
6.578345647977816,-0.2487022905949682
6.58150145436846,-0.24785941891194163
6.584656598025015,-0.24701717356759406
6.587811341841394,-0.24617556100318302
6.590965931552649,-0.24533458746924888
6.594120596834918,-0.24449425910855793
6.59727555938275,-0.2436545818393078
6.600431026484413,-0.24281556141532532
6.603587184255845,-0.24197720344348844
6.606744206442982,-0.24113951376953113
6.609902262631956,-0.2403024980773971
6.61306151630086,-0.2394661616117653
6.616222112670822,-0.2386305095053134
6.619384182111515,-0.2377955468124697
6.622547847432101,-0.23696127854747737
6.625713224172869,-0.23612770958650572
6.628880420236404,-0.2352948447345507
6.6320495362148835,-0.23446268873166146
6.6352206663284266,-0.23363124625911638
6.638393898852064,-0.2328005219444793
6.641569316498914,-0.2319705203666121
6.644746996807143,-0.23114124606015143
6.647927012500655,-0.23031270351977703
6.651109431823494,-0.2294848972041824
6.654294318851672,-0.228657831539692
6.657481733784151,-0.22783151092374884
6.660671733213753,-0.22700593972805846
6.663864370379732,-0.22618112230161924
6.667059695402827,-0.22535706297343766
6.670257755504237,-0.22453376605504413
6.673458595209723,-0.22371123584299377
6.67666225653925,-0.22288947662103392
6.679868779183636,-0.22206849266211703
6.68307820066918,-0.2212482884292871
6.686290557986254,-0.2204288686422935
6.689505889540924,-0.21961023758598316
6.692724230132742,-0.21879239950024446
6.695945609094704,-0.2179753586197406
6.699170054388878,-0.21715911917891714
6.702397592902325,-0.21634368541314353
6.705628250243726,-0.21552906155956383
6.708862050837809,-0.21471525185810586
6.7120990180303375,-0.2139022605525869
6.715339174163535,-0.2130900918915425
6.718582540646658,-0.21227875012910816
6.721829138023022,-0.21146823952574423
6.725078986032441,-0.21065856434903088
6.728332103668926,-0.20984972887430475
6.731588509234532,-0.20904173738534734
6.734848220389253,-0.20823459417493992
6.738111254197454,-0.20742830354534592
6.741377627171322,-0.20662286980896338
6.7446473553107165,-0.20581829728864315
6.747920454140797,-0.20501459031825892
6.751196938746572,-0.20421175324306265
6.754476823805181,-0.2034097904200307
6.757760123615996,-0.20260870621825453
6.761046852128551,-0.20180850519448396
6.7643370243074346,-0.20100919220456845
6.767630658199059,-0.20021077171415386
6.7709277700004336,-0.1994132481357457
6.774228371639659,-0.19861662589245202
6.7775324747670105,-0.19782090942182243
6.780840091199753,-0.19702610317613942
6.784151232572676,-0.19623221162219703
6.787465910342352,-0.1954392392415774
6.7907841358302425,-0.1946471905307458
6.7941059202323055,-0.19385607000119567
6.797431274626859,-0.19306588217958853
6.80076020998446,-0.19227663160778052
6.8040927371773305,-0.19148832284305364
6.807428866987446,-0.19070096045812462
6.810768610114408,-0.18991454904127045
6.814111977182626,-0.18912909319635499
6.817458978748154,-0.18834459754293734
6.820809625304993,-0.1875610667163924
6.82416392729074,-0.18677850536786114
6.827521895092198,-0.18599691816435893
6.8308835390504665,-0.18521630978886475
6.834248869465521,-0.1844366849403065
6.837617896600676,-0.18365804833361837
6.840990630686691,-0.18288040492763025
6.84436708371881,-0.1821037599261654
6.847747271040373,-0.18132811809888977
6.851131205420203,-0.1805534842158634
6.854518895612611,-0.1797798630609099
6.857910350899918,-0.1790072594351053
6.861305580932059,-0.1782356781563264
6.86470459530805,-0.17746512405892706
6.868107403627492,-0.17669560199377937
6.871514015526007,-0.17592711682828818
6.874924440666806,-0.17515967344630062
6.878338688737861,-0.1743932767481104
6.8817567694527755,-0.173627931650463
6.885178692550686,-0.17286364308646981
6.888604467796097,-0.17210041600560974
6.892034104978644,-0.17133825537362238
6.895467613913195,-0.17057716617257798
6.898905004439549,-0.16981715340076695
6.902346286422437,-0.16905822207269555
6.905791469751347,-0.16830037721897292
6.9092405643406485,-0.16754362388637442
6.912693580129341,-0.16678796713772445
6.916150527081066,-0.1660334120518677
6.9196114151840815,-0.16527996372364176
6.923076254451106,-0.16452762770438015
6.926545058508089,-0.16377640936779023
6.930017842457819,-0.16302631384987212
6.933494616925864,-0.16227734629795965
6.9369753906839255,-0.16152951187447148
6.9404601732437055,-0.16078281575856995
6.94394897431789,-0.16003726314543756
6.947441803592524,-0.15929285924601239
6.950938670804911,-0.15854960928709583
6.954439585757379,-0.1578075185111393
6.957944558305003,-0.15706659217619712
6.961453598352942,-0.15632683555588758
6.964966715855601,-0.1555882539391729
6.968483920815143,-0.1548508526303914
6.972005223279596,-0.1541146369490887
6.975530633341452,-0.15337961222995738
6.979060161136203,-0.15264578382266608
6.982593816841259,-0.15191315709188796
6.986131610674443,-0.15118173741705349
6.9896735528931275,-0.150451530192377
6.993219653792991,-0.14972254082667924
6.996769923707082,-0.14899477474330036
7.000324373004891,-0.1482682373799932
7.003883012091472,-0.1475429342374904
7.007444861745964,-0.14681887033670665
7.011004383096971,-0.14609604979654867
7.014558015023406,-0.1453744813594385
7.018107522335754,-0.14465417681208534
7.021653816637712,-0.1439351465859269
7.025197247909481,-0.14321740045819947
7.0287382832825465,-0.14250094800844967
7.032277403438056,-0.14178579851766135
7.035815038685205,-0.14107196095320432
7.039351589676523,-0.1403594440063487
7.042887434500269,-0.13964825611304166
7.046422927525565,-0.13893840546915967
7.049958400556521,-0.13822990004682073
7.05349416457448,-0.13752274761013672
7.05703051106066,-0.13681695572955405
7.060567713203818,-0.13611253181818303
7.064106027261027,-0.13540948310443165
7.067645693465363,-0.13470781665467765
7.0711869368296245,-0.13400753939046073
7.074729968355392,-0.1333086580990245
7.078274986008179,-0.1326111794429882
7.081822175545051,-0.131915109969326
7.08537171131807,-0.13122045611777053
7.088923757034297,-0.13052722461550856
7.092478469888433,-0.12983542198024323
7.096035999637302,-0.12914505436767776
7.099596482964551,-0.12845612785028487
7.103160046163885,-0.1277686484267135
7.106726808810261,-0.12708262202909734
7.110296883682772,-0.12639805452720815
7.11387037691306,-0.12571495173264255
7.117447388467161,-0.1250333194050105
7.12102801268121,-0.12435316325504789
7.1246123386908735,-0.12367448894838606
7.128200450702627,-0.12299730210893144
7.131792428332284,-0.12232160832218206
7.135388346926624,-0.12164741313820383
7.1389882778528175,-0.1209747220744931
7.142592288768556,-0.12030354061843729
7.146200443875617,-0.11963387422976343
7.149812804155966,-0.11896572834280612
7.153429427591472,-0.11829910836840596
7.157050369369341,-0.11763401969593519
7.160675682073132,-0.11697046769495341
7.164305415861061,-0.11630845771682953
7.167939618632166,-0.1156479950962359
7.171578336181043,-0.11498908527342137
7.175221613447544,-0.11433173395274346
7.178869497034137,-0.11367594653484288
7.182522030911015,-0.11302172829069124
7.1861792531295325,-0.11236908447748647
7.189841199815596,-0.11171802034271834
7.193507906375978,-0.11106854112533834
7.197179406962024,-0.11042065205603685
7.20085573448879,-0.10977435835781738
7.204536920803689,-0.10912966524664101
7.208222996758566,-0.10848657793192583
7.211913992267598,-0.10784510161699368
7.215609936373371,-0.1072052414994737
7.219310857308101,-0.10656700277165802
7.223016782549094,-0.10593039062081089
7.22672773887058,-0.10529541022943638
7.230443752392154,-0.1046620667755292
7.2341648486236645,-0.10403036543267997
7.237891052507301,-0.10340031137036336
7.241622388456299,-0.10277190975397546
7.245358880391206,-0.10214516574495137
7.249100551773541,-0.10152008450083111
7.252847425637074,-0.10089667117532082
7.256599524616725,-0.10027493091779235
7.260356870777185,-0.09965486909003295
7.264119487390113,-0.09903649120230189
7.267887400818488,-0.09841980240293699
7.271660634683994,-0.097804807815982
7.275439208385361,-0.09719151255966028
7.2792231417976545,-0.09657992174903815
7.2830124550466016,-0.09597004049537658
7.286807167893539,-0.0953618739056416
7.290607299866596,-0.09475542708244111
7.294412870345635,-0.09415070512386488
7.298223898545911,-0.09354771312326109
7.302040403520883,-0.09294645619666193
7.30586240304308,-0.09234693943503558
7.309689914563899,-0.09174916791719998
7.3135229566948015,-0.09115314671716251
7.317361548072526,-0.09055888090299666
7.321205706997973,-0.08996637553637767
7.325055451661029,-0.08937563567261399
7.328910800168341,-0.08878666636016912
7.332771770512213,-0.08819947264053926
7.336638380575544,-0.08761405954775005
7.34051064814057,-0.08703043210826306
7.344388590890203,-0.0864485953404414
7.348272226410077,-0.08586855425440855
7.3521615721903615,-0.08529031408409227
7.356056647917664,-0.08471388015272571
7.359957476039486,-0.08413925743594801
7.363864075487946,-0.08356645089617444
7.367776461638453,-0.08299546548459287
7.371694650857387,-0.08242630614306498
7.3756186598333855,-0.08185897780304102
7.379548504968289,-0.08129348538491211
7.383484202568709,-0.08072983379775091
7.387425768908835,-0.08016802793892074
7.391373220187059,-0.07960807269363707
7.395326572518513,-0.07904997293455103
7.399285841938701,-0.07849373352132953
7.403251044399537,-0.07793935930022672
7.407222195764597,-0.07738685510367611
7.411199311805302,-0.07683622574975234
7.415182408197289,-0.07628747604187967
7.41917150051586,-0.07574061076828396
