log(n_H),log(fH2)
7.011004636430035,-2.507556547541281
7.012967431064076,-2.5073974825305814
7.0149312444241625,-2.507238398109157
7.016895927902202,-2.507079294011978
7.018861341414297,-2.5069201699974624
7.020827352805505,-2.5067610258459774
7.022793837299269,-2.5066018613584484
7.024760676990092,-2.506442676355066
7.026727760377303,-2.5062834706740826
7.0286949819367,-2.5061242441706937
7.030662241726827,-2.5059649967159907
7.032629445026702,-2.5058057281959885
7.034596502002037,-2.505646438510715
7.036563327397276,-2.5054871275733572
7.038529840251014,-2.505327795309467
7.040495963632647,-2.5051684416562114
7.042461624398299,-2.505009066561674
7.044426752964313,-2.5048496699841962
7.046391283096771,-2.504690251891758
7.048355151715639,-2.5045308122614007
7.050318298712333,-2.5043713510786763
7.052280666779565,-2.504211868337135
7.0542422012524995,-2.5040523640378405
7.056202849960296,-2.5038928381889134
7.058162563087236,-2.503733290805101
7.060121293042699,-2.503573721907369
7.062078994339307,-2.5034141315225193
7.064035623478647,-2.5032545196828293
7.065991138843987,-2.5030948864257074
7.067945500599527,-2.5029352317946687
7.0698986705957445,-2.5027755558405125
7.071850612280472,-2.5026158586151315
7.073801290614771,-2.502456140173411
7.075750671993696,-2.5022964005739214
7.077698724172012,-2.5021366398786715
7.079645416194062,-2.5019768581528767
7.0815907183275915,-2.5018170554647403
7.08353460200127,-2.501657231885248
7.085477039745677,-2.501497387487973
7.08741800513754,-2.501337522348886
7.089357472747023,-2.501177636546184
7.091295418087879,-2.5010177301601217
7.093231817570283,-2.5008578032728543
7.095166648456199,-2.5006978559682893
7.097099888817116,-2.500537888331944
7.099031517494014,-2.5003779004508133
7.100961514059435,-2.500217892413243
7.102889858781531,-2.500057864308811
7.104816532589975,-2.4998978162282124
7.106741517043629,-2.499737748263155
7.108664794299869,-2.4995776605062567
7.11058634708547,-2.499417553050951
7.112506158668974,-2.499257425991396
7.114424212834436,-2.49909727942239
7.116340493856506,-2.4989371131741884
7.118255378419411,-2.498776926891457
7.120170047770499,-2.49861672070465
7.122085501301158,-2.4984564944665455
7.1240021722859606,-2.498296247811421
7.1259213774364625,-2.4981359802941374
7.12784437737095,-2.4979756912876807
7.129771500686768,-2.4978153797989116
7.131702863166868,-2.4976550445069003
7.133638347361714,-2.497494684323911
7.135577752175956,-2.4973342982947164
7.137520822598759,-2.4971738855020127
7.139467287279521,-2.497013445068782
7.141416872300902,-2.496852976162949
7.143369311073994,-2.496692478000313
7.145324348416243,-2.4965319498433187
7.147281742582639,-2.496371390999023
7.149241265725798,-2.4962108008166544
7.151202703672066,-2.4960501786850755
7.153165855305185,-2.4958895240302765
7.1551305317953995,-2.495728836312985
7.157096555777573,-2.4955681150264075
7.159063760541416,-2.495407359694134
7.161031989261585,-2.4952465698681827
7.1630010942804425,-2.4950857451271946
7.164970936446659,-2.494924885074755
7.1669413845085534,-2.4947639893378426
7.168912314558829,-2.494603057565389
7.1708836095265465,-2.49444208942694
7.172855158712011,-2.4942810846114094
7.174826857360443,-2.494120042825925
7.176798606270591,-2.493958963794747
7.17877031143483,-2.4937978472582576
7.180741883707664,-2.4936366929720237
7.182713238499857,-2.493475500705914
7.184684295495787,-2.4933142702432756
7.186654978391825,-2.4931530013801604
7.188625214653839,-2.492991693924602
7.190594935292101,-2.4928303476959353
7.1925640746520685,-2.4926689625241565
7.194532570219694,-2.4925075382493245
7.196500362440014,-2.4923460747209947
7.198467394547947,-2.4921845717976874
7.2004336124103,-2.4920230293463894
7.2023989643780855,-2.491861447242078
7.20436340114837,-2.4916998253703055
7.206326875635057,-2.491538163629751
7.208289342847995,-2.4913764619187737
7.21025075977864,-2.491214720140146
7.212211085292765,-2.4910529382026474
7.214170280030491,-2.49089111602073
7.216128306312125,-2.490729253514204
7.21808512804955,-2.4905673506079404
7.220040710662776,-2.490405407231591
7.221995021001338,-2.490243423319319
7.223948027270205,-2.4900813988095525
7.225899698959904,-2.4899193336447407
7.227850006780612,-2.489757227771134
7.229798922599921,-2.4895950811385683
7.231746419384074,-2.4894328937002634
7.23369247114245,-2.489270665412635
7.235637052875073,-2.4891083962351104
7.23758014052298,-2.488946086129961
7.239521710921272,-2.488783735062138
7.241461741754669,-2.4886213429991235
7.243400211515443,-2.488458909910781
7.245337099463561,-2.488296435769223
7.247272385588936,-2.488133920548678
7.249206050575632,-2.487971364225371
7.2511380757679476,-2.487808766777406
7.253068443138226,-2.487646128184656
7.254997135256336,-2.487483448428662
7.256924135260702,-2.4873207274925333
7.258849426830798,-2.487157965360857
7.260772994161042,-2.4869951620196074
7.262694821935997,-2.486832317456068
7.264614895306812,-2.4866694309253474
7.266534264007105,-2.4865065025022393
7.268454217285259,-2.486343532014549
7.27037520603011,-2.486180519009193
7.2722982215519645,-2.486017462929413
7.274224542241574,-2.485854363072725
7.276154833453895,-2.4856912184263202
7.278089285433901,-2.485528027634806
7.280027864405521,-2.4853647892951503
7.281970400202606,-2.48520150227648
7.283916659252598,-2.4850381654774067
7.285866378889821,-2.4848747778390385
7.287819289381794,-2.4847113383510506
7.2897751249581955,-2.4845478460533017
7.2917336298041295,-2.48438430003521
7.293694560716551,-2.4842206994339064
7.295657688066684,-2.4840570434318487
7.297622795792755,-2.483893331254195
7.2995896809160765,-2.4837295621661917
7.301558152829436,-2.4835657354706853
7.303528032503857,-2.4834018505057225
7.305499151687903,-2.483237906642318
7.307471352137848,-2.4830739032823796
7.30944448489568,-2.4829098398567777
7.311418409620967,-2.4827457158235635
7.313392993976742,-2.4825815306663057
7.315368113066796,-2.4824172838925587
7.317343648920534,-2.482252975032429
7.319319490021239,-2.4820886036372496
7.321295530873617,-2.481924169278341
7.323271671606813,-2.4817596715458565
7.32524781760938,-2.4815951100477083
7.3272238791931015,-2.4814304844085573
7.32919977128285,-2.4812657942688783
7.331175413130024,-2.4811010392840895
7.333150728047348,-2.48093621912369
7.335125643163081,-2.480771333470482
7.337100089192916,-2.480606382019889
7.339074000227979,-2.4804413644792493
7.341047313537579,-2.4802762805779044
7.34301996938604,-2.4801111300691456
7.344991910862123,-2.479945912694914
7.346963083717082,-2.479780628204227
7.3489334362140415,-2.4796152763551564
7.350902918989155,-2.4794498569143517
7.352871484920815,-2.4792843696565914
7.354839089007151,-2.479118814364358
7.356805688250997,-2.478953190827438
7.358771241551901,-2.478787498842544
7.36073570960467,-2.478621738212954
7.362699054803987,-2.478455908748177
7.364661241154695,-2.4782900102636307
7.366622234187353,-2.478124042580341
7.368582000878705,-2.4779580055246537
7.370540509576742,-2.477791898927968
7.372497729930044,-2.477625722626475
7.374453632821123,-2.47745947646092
7.376408190303522,-2.4772931602763713
7.378361375542404,-2.4771267739220018
7.380313162758441,-2.4769603172508856
7.382263527174767,-2.4767937901198023
7.384212444966831,-2.476627192389051
7.386159893214959,-2.4764605239222783
7.388105849859455,-2.476293784586312
7.390050293658111,-2.4761269742510037
7.391993204145951,-2.4759600927890806
7.393934561597114,-2.4757931400760063
7.395874346988714,-2.4756261159898467
7.397812541966592,-2.4754590204111446
7.399749128812833,-2.4752918532228003
7.40168409041496,-2.4751246143099594
7.403617410236698,-2.4749573035599055
7.405549072290222,-2.4747899208619595
7.407479061109832,-2.4746224661073852
7.409407361726925,-2.4744549392106894
7.411333959647453,-2.4742873398871854
7.413259144873481,-2.474119667490484
7.415184061857989,-2.473951921950929
7.417109749744191,-2.4737841028812446
7.419036565104017,-2.4736162096481307
7.420965756419521,-2.473448241514342
7.4228986066387055,-2.4732801975397596
7.424835471614879,-2.473112076347172
7.4267764765411926,-2.4729438763240665
7.428721514500032,-2.4727755960085505
7.430670392799473,-2.472607234089805
7.432622865378893,-2.472438789294035
7.434578669640964,-2.4722702603961677
7.436537540383095,-2.47210164622362
7.438499219424621,-2.4719329456570494
7.4404634596103865,-2.4717641576290212
7.44243002675894,-2.4715952811217936
7.444398700102091,-2.471426315164674
7.446369272061407,-2.4712572588312636
7.448341547653186,-2.4710881112367464
7.450315343747578,-2.4709188715352894
7.452290488281312,-2.4707495389176013
7.45426681948309,-2.4705801126086464
7.456244185137608,-2.4704105918655235
7.458222441899844,-2.470240975975496
7.460201454662422,-2.4700712642541602
7.462181095974853,-2.469901456043752
7.464161245511432,-2.469731550711565
7.466141789583849,-2.4695615476484867
7.4681226206944595,-2.46939144626763
7.470103637126304,-2.4692212460030607
7.4720847425663095,-2.469050946308607
7.47406584575841,-2.4688805466567496
7.476046860183706,-2.4687100465375793
7.478027703765055,-2.468539445509572
7.480008298596717,-2.468368743147628
7.481988570691322,-2.4681979389893245
7.483968449738856,-2.4680270325862996
7.48594786888784,-2.4678560235034985
7.48792676454505,-2.467684911318477
7.489905076186947,-2.467513695620816
7.491882746184073,-2.4673423760112776
7.493859719636818,-2.4671709521012244
7.49583594422194,-2.4669994235122776
7.497811370048977,-2.4668277898756807
7.499785949525812,-2.4666560508318
7.501759637232723,-2.4664842060296492
7.503732389869078,-2.46631225512637
7.5057041677272025,-2.466140197786932
7.507674933139573,-2.465968033683361
7.509644648826627,-2.465795762494266
7.51161327893401,-2.465623383904787
7.513580788874073,-2.4654508976063143
7.515547145445191,-2.4652783032962344
7.517512316780931,-2.4651056006776524
7.519476272320976,-2.4649327894591253
7.5214389827561785,-2.464759869354394
7.523400419974854,-2.4645868400821374
7.525360557006397,-2.4644137013657246
7.527319367966536,-2.46424045293299
7.529276828004212,-2.4640670945160132
7.5312329132507925,-2.463893625850913
7.533187600771651,-2.4637200466776488
7.535140868520185,-2.463546356739838
7.537092695294167,-2.4633725557845776
7.539043060694367,-2.4631986435622735
7.540991945085331,-2.4630246198264887
7.542939329558192,-2.4628504843337877
7.544885195895425,-2.4626762368560837
7.546829526538116,-2.462501877264822
7.54877230455986,-2.462327405374201
7.550713513632488,-2.462152820951727
7.5526531379886395,-2.4619781237670777
7.554591162396878,-2.461803313592411
7.556527572138392,-2.46162839020225
7.55846235298352,-2.4614533533729066
7.560395491169214,-2.4612782026534252
7.562327268645823,-2.461102937239667
7.564258811132143,-2.4609275569311353
7.566191141671351,-2.460752061176594
7.568124606092717,-2.460576449162205
7.570060406263337,-2.46040071994754
7.571999796137726,-2.4602248723654943
7.573943137502523,-2.4600489047571914
7.575890551233125,-2.4598728152545206
7.57784193371203,-2.45969660214519
7.579797095963967,-2.459520263860901
7.581755797724871,-2.4593437988733853
7.583717782723664,-2.4591672057061675
7.585682792459751,-2.458990482938694
7.587650575391447,-2.4588136292075937
7.589620890789737,-2.458636643204984
7.591593510566402,-2.458459523676091
7.593568219673261,-2.4582822694164275
7.595544815866644,-2.4581048792688702
7.597523109123868,-2.457927352120805
7.5995029209237694,-2.457749686901654
7.601484083486009,-2.457571882579545
7.6034664390241655,-2.4573939381590106
7.605449839036773,-2.4572158526793624
7.607434143646915,-2.4570376252125983
7.609419220992751,-2.456859254860638
7.611404946667683,-2.4566807407536606
7.6133912032070645,-2.456502082089765
7.615377879619853,-2.4563232782349713
7.617364870965018,-2.4561443284579063
7.619352077945441,-2.455965231988293
7.621339406530646,-2.455785988077117
7.623326767626017,-2.4556065959952007
7.625314076765955,-2.455427055031913
7.627301253828829,-2.4552473644948374
7.629288222772528,-2.4550675237084163
7.631274911388912,-2.454887532013008
7.633261251075681,-2.45470738876402
7.63524717662422,-2.454527093331092
7.637232626022091,-2.4543466450973295
7.6392175402689775,-2.4541660434585797
7.641201863204977,-2.453985287822804
7.643185541350267,-2.453804377609969
7.645168523755215,-2.4536233122507083
7.647150761860162,-2.4534420911847805
7.649132209364112,-2.453260713861709
7.651112822101683,-2.453079179740732
7.653092557927699,-2.4528974882898193
7.655071376608825,-2.4527156389851914
7.6570492397217995,-2.452533631310885
7.6590261105577495,-2.4523514647583484
7.661001954032209,-2.452169138826051
7.6629767366004105,-2.4519866530191203
7.664950426177515,-2.4518040068489926
7.666922992063446,-2.4516211998330877
7.6688944048720105,-2.451438231494494
7.670864636464044,-2.451255101361749
7.672833659884312,-2.451071808969239
7.674801449301921,-2.450888353855198
7.676767979954018,-2.4507047355618923
7.6787332280926055,-2.4505209536365946
7.680697170934259,-2.450337007630733
7.6826597866125415,-2.4501528972746986
7.684621054142643,-2.4499686224134107
7.686580953385699,-2.449784182610077
7.68853946498105,-2.449599577430604
7.690496570299109,-2.449414806444875
7.692452251419213,-2.4492298692267487
7.694406491096355,-2.4490447653516574
7.6963592727315495,-2.44885949439705
7.698310580341758,-2.448674055943825
7.700260398531324,-2.4484884495764767
7.7022087124644445,-2.4483026748814667
7.704155507838949,-2.4481167314453973
7.706100770861311,-2.447930618858304
7.70804448822293,-2.447744336712787
7.709986647077529,-2.4475578846011836
7.711927235019663,-2.447371261333902
7.71386714292131,-2.447184466459066
7.71580757504431,-2.4469974993287824
7.717749033986273,-2.4468103589407506
7.719692294555222,-2.446623044110844
7.721638553933347,-2.4464355534393456
7.7235885710689915,-2.4462478851818434
7.725542537750631,-2.4460600370076833
7.7275004450431535,-2.4458720067362774
7.72946213843088,-2.445683792396971
7.7314274044281674,-2.4454953920560993
7.733396000057281,-2.4453068038320147
7.735367675813314,-2.445118025899865
7.737342185599857,-2.4449290564966577
7.739319292526459,-2.444739893921757
7.741298771277258,-2.4445505365350804
7.7432804089968865,-2.4443609827520327
7.745264005260688,-2.4441712310392654
7.747249371630323,-2.443981279911047
7.749236331006494,-2.4437911279285536
7.75122471691418,-2.4436007741116503
7.753214372806203,-2.4434102174377252
7.75520515136816,-2.4432194565946
7.757196913827168,-2.4430284903079498
7.759189529352132,-2.4428373173346296
7.761182874517862,-2.442645936462161
7.763176832801071,-2.442454346509524
7.765171294118463,-2.4422625463259777
7.767166154400509,-2.4420705347843508
7.769161315199355,-2.4418783107812123
7.771156683327589,-2.4416858732381397
7.773152170525107,-2.4414932210989266
7.775147693151413,-2.441300353328183
7.777143171901064,-2.44110726891015
7.779138531540151,-2.4409139668475808
7.781133700661924,-2.4407204461607015
7.783128611459842,-2.440526705886224
7.785123199516586,-2.4403327450766246
7.787117403607613,-2.4401385628017906
7.789111165518096,-2.439944158141737
7.791104429872062,-2.4397495301882333
7.793097143972915,-2.439554678047368
7.795089257654341,-2.4393596008370872
7.797080723140726,-2.439164297686357
7.799071494916439,-2.4389687677345435
7.8010615296033015,-2.438773010130834
7.803050785845651,-2.4385770240336817
7.80503922420243,-2.438380808610289
7.807026807045802,-2.4381843630361097
7.8090134984658475,-2.4379876864943837
7.810999264180895,-2.4377907781756933
